2011-01-03	Good point by @tdekoekkoek - You can also invest in $MSFT for a piece of Facebook. http://bit.ly/h4d0Y7 $GS $NPSNY $TCEHY #IPO
2011-01-03	UPDATE: You can’t trade Facebook directly, but you can now also own a (small) stake through $GS. http://bit.ly/fgF6u3 $NPSNY $TCEHY #IPO
2011-01-03	MegaCaps Lead today's rally: $XOM , $AAPL up 2%, $WMT up 1.5%, $GOOG up 1.75%. Still the Wallflowers: $MSFT up just 0.4%, $GE up just 0.8%
2011-01-03	Moving tab locations in a browser is not a new feature :/
2011-01-03	Developers rejoice. . . . RT @alleyinsider: Kinect Creators Making PC Controller $MSFT by @MattRosoff http://read.bi/i0INip
2011-01-03	First trading day: IBM and Apple hits all time highs. Apple values at $300 Bln Market Caps (bypass $MSFT). #AAPL #IBM #DOJ #STOCKS
2011-01-03	Why @RokuPlayer, $Apple TV, $MSFT, @AmazonVideo and the HDTV makers are winning...3 kids+1 adult+1 large popcorn+2 medium sodas=$70? #stayin
2011-01-03	Microsoft is like a house with WallPaper, pain in the ass to put up, Old people love it, &when YoungFamily moves in they take it Down $MSFT
2011-01-03	@YngvaiMalmsteve That's until the next upgrade over $100 ... we have the next $BIDU $MSFT and $AAPL on our hands here
2011-01-04	Reuters-#Microsoft restores #Hotnail service after glitch $MSFT http://reut.rs/erYE7m
2011-01-04	Kindle App Coming To Android And Windows Tablets $AMZN $MSFT $GOOG $AAPL by @MattRosoff http://read.bi/iabHl0
2011-01-04	MS Live Essentials 2011 seems analogous To Google Packages. $MSFT a little too late the desktop [not just the web] belongs to $GOOG
2011-01-04	Tablet Replacement Rate Will Be More Like an MP3 Player Than a PC http://seekingalpha.com/a/58v2 $AAPL $DELL $GOOG $HPQ $MSFT
2011-01-04	Microsoft's Answer To Google TV Is The Same As Its Answer To Everything Else: Windows $MSFT by @MattRosoff http://read.bi/dSauni
2011-01-04	$MMI $MSFT $GOOG $Dell: #Motorola, #Microsoft & #Dell could make #CES tablet announcements: http://tinyurl.com/2cfjpdp
2011-01-04	After Hours Most Active: $INTC, $MSFT, $CVTX, $NWS, $EBAY, http://bit.ly/AzYaT #nasdaq
2011-01-04	Alacra Pulse Prognosis Update: Eight Tech Stocks to Watch in 2011 http://bit.ly/gAURRl $AAPL $AMZN $BIDU $GOOG $MSFT $NFLX $RIMM $YHOO
2011-01-04	Firefox Takes Top Browser Spot in Europe: Report http://bit.ly/hDHYLs $GOOG $MSFT #WesternEurope #Internet #Technology
2011-01-04	Seven Stocks Insiders Couldn’t Wait to Sell http://seekingalpha.com/a/58rx $ADVS $ANR $CRM $IRF $MORN $MSFT $PEET
2011-01-04	Apple: Deutsche Ups Target To $410 On iPhone, iPad Demand - Tech Trader Daily - $AAPL $RIMM $NOK $MOT $GOOG $MSFT $HPQ http://bit.ly/h0fxUV
2011-01-04	THE MICROSOFT INVESTOR: How Long Can The Office And Windows Gravy Train Last? $MSFT by @hleonard76 http://read.bi/fhUSVN
2011-01-04	$MSFT to build new modular data center in Washington; evolution of Chicago DC design. http://bit.ly/gOvqTQ
2011-01-04	Cramer: Dow to Climb 15% in 2011 http://bit.ly/eAEG0C $BA $CAT $CSCO $HD $HPQ $JNJ $KFT $MRK $MSFT $PFE #DowJonesIndustrialAverage
2011-01-04	CES – Trading The Future of Consumer Electronics http://bit.ly/giLs9N $AAPL $ARMH $GOOG $MOT $MSFT $NFLX $SNE $VZ #FastMoney
2011-01-04	Summary: Microsoft Corp Dev Exec Bails, Raises Angel Round For Hot Stealth Startup $MSFT - http://bit.ly/i8EOog
2011-01-04	$MSFT : Well we can debate this back and forth. I guess it all comes down whether we believe in the potential and http://bit.ly/gT1ZTg
2011-01-04	Nice work!! @howardlindzon love the new BING Finance http://www.bing.com/finance and now our @stocktwits API & you too can be seen on $msft
2011-01-04	$MSFT, $IRF, $FEET, $ADVS, $CRM, $MORN, $ANR: Insiders Couldn't Wait A Couple Of Days To Sell ... http://bit.ly/fjfE2b
2011-01-04	Which Tablets Will Become Road Kill? http://yhoo.it/f2XSok #CES $AAPL $MSFT $AMZN
2011-01-04	The Best Way To Completely Erase Your Hard Drive $APPL $MSFT by @stevekovach http://read.bi/g5kE47
