2014-01-03	$GS $JPM $BAC $C $MS $XLF Finnies setting up for a nice 2014. Will be one of the strongest sectors imho.
2014-01-03	$BAC - one of our top names for 2014 - is up $0.94 this year. Lots of strength in financials. http://three28capital.com/2014/01/01/2014-outlook-the-return-of-commodities-and-financials/…
2014-01-03	Big start to year has BofA at highest since 2010 http://seekingalpha.com/currents/post/1490671?source=feed_f… $BAC
2014-01-03	Largest open interest increases among single stock options for 1/3 include $BAC, $MU, $AAPL, $INTC, and $LAMR.
2014-01-03	$NIHD UNUSUAL ACTIVITY #Stocks #Market #Bull $AAPL $SPX $FB $TWTR #NY $BIDU $VIX $SPY $QQQ $BAC $XHB $SPY #Options http://n.tm.to/N48
2014-01-03	@candidbanter Agree. I've been long $BAC calls since last week preparing for this move. Didn't expect an upgrade, but I'll take it.
2014-01-03	S&P500 #Stocks Trend $NEM $BAC $THC $DVA $AMD $WYNN $URBN $CELG $FDO $HRB $ETFC $COF $LUK $KSS $PVH $BTU $TGT @ http://12Stocks.com/sp500
2014-01-03	S&P100 #Stocks Performance $BAC $AMGN $COF $C $WMT $GILD $BA $F $SPG $TGT $MA $DIS $GS $AMZN $MON $LOW more@ http://12Stocks.com/sp100
2014-01-03	Good Charlotte. Time for $BAC to rejoin Dow? BofA up another 1.7% today. Stock now at highest level since May 2010. Moynihan the new Dimon?
2014-01-03	Really nice move on $bac. Trimmed a little more. Hope you guys still have it in the drawer and use a tier system
2014-01-03	$BAC +9.2% hold
2014-01-03	New Blog Post “Rotation XLF and XLI” http://wp.me/p32Fxi-eM Postions $BAC $C watch list $GS $MET $MS $XLI $XLE names - Happy Friday
2014-01-03	Make a $100K and you feel like a douchebag... what kinda life is this anyway??? $GS V. $BAC
2014-01-04	Bank of America Corp (BAC): I Was Wrong About Bank Of America, But I Would ... $BAC http://bit.ly/1lgZLuW
2014-01-04	S&P100 #Stocks Trend $C $BAC $MDT $JPM $TGT $BK $GS $COF $ABT $MS $HPQ $LLY $SPG $BA $F $UNH $UTX $CVX $V @ http://12Stocks.com/sp100
2014-01-04	- Trading Forever -: Bancos Comerciales USA: http://tradingforever.blogspot.com/2014/01/bancos-comerciales-usa.html#.UsiFH8tAqt4.twitter… $C $BAC $WFC $JPM $PNC $$
2014-01-04	RT @SystemsTrader95: On the NYSE new 52 week high list, 9 of top 20 are financials...it is what it is. $xlf $fas $bac
2014-01-04	$BAC Daily: Ascending Continuation Triangle
2014-01-04	$#AAPL, $#BAC, $#JPM, $#C, US #Stocks Finish Down Week Mixed: $AAPL, $BAC, $JPM, $C, US… http://goo.gl/fb/KjC2M
2014-01-04	$BAC - 1 Big Thing Bank of America and Duck Dynasty Have in Common -> http://stock-news.net/201664 #stock #stocks #stockaction
2014-01-04	“@Change @DavidMuir @gma Here's how Bank of America can help Rebekka save her family's home --> https://change.org/petitions/bank-of-america-stop-refusing-to-accept-my-payment-be-a-leader-and-help-change-this-practice?utm_source=social_media&utm_medium=twitter&utm_campaign=us… cc @BofA_News $BAC”
2014-01-04	Weekly S&P500 #Stocks Trend $THC $AMD $BAC $ETFC $MAS $DF $STT $GPS $PVH $YUM $C $FDO $TGT $EW $MDT $NEM $SLM @ http://12Stocks.com/sp500
2014-01-04	Commented on: "2 Big Banks To Own In 2014" http://seekingalpha.com/a/159fb $BAC $JPM
2014-01-04	S&P100 #Stocks Performance $HPQ $C $BAC $MDT $MS $SPG $MET $BK $BMY $ABT $JNJ $JPM $LLY $WFC $GS $UNH $BA more@ http://12Stocks.com/sp100
2014-01-04	“@SystemsTrader95: On the NYSE new 52 week high list, 9 of top 20 are financials...it is what it is. $xlf $fas $bac” <-- yep @ChartMoMo
2014-01-04	S&P500 #Stocks Performance $GRMN $DF $LUV $STX $THC $ETFC $HPQ $ANF $FOSL $C $STT $GPS $MAS $EW $BAC $MDT more@ http://12Stocks.com/sp500
2014-01-04	Here's how Bank of America can help Rebekka save her family's home --> https://change.org/petitions/bank-of-america-stop-refusing-to-accept-my-payment-be-a-leader-and-help-change-this-practice?utm_source=social_media&utm_medium=twitter&utm_campaign=us… cc @BofA_News $BAC
2014-01-04	Unusual option activity in $BAC http://ultimatestockoptions.com/10/post/2014/01/unusual-option-activity-in-bac.html…
2014-01-04	$BAC gettin on. Analysts raised the price target to $19 from $16. Current price is $16.43
2014-01-04	methinks that #citigroup upgrade can push $BAC over $17 - in fact im gambling on it #calls http://bit.ly/1dhpgVZ
2014-01-04	Bank of America Corp : Kilpatrick-era swaps deal a 'one-way street' that hurt ... $BAC http://bit.ly/1leEFxt
2014-01-04	@jimcramer Is $BAC a good pick for an IRA?
2014-01-04	The banks really paid the prepared market participant this week. That two day move in $bac couldn't have been more textbook.
2014-01-04	@rudibest I'm already long $BAC from the beginning of last year and used my recent gains to increase position before the recent big jump
2014-01-04	$TWTR TOP #Options A trader bought 4083 Fri 1/10 68.0 C $4.79 & Sold 4083 Fri 1/3 65.0C $4.14 $SPX $AAPL $FB $DIA #ES $FED #LONDON #NY $BAC
2014-01-04	$BAC - But It Doesn’t Look Like a Marriott -> http://stock-news.net/201606 #stock #stocks #stockaction
2014-01-04	$BAC - Singapores OCBC in exclusive talks to buy Wing Hang Bank - sources -> http://stock-news.net/198395 #stock #stocks #stockaction
2014-01-04	La meta volante: BANK OF AMERICA: Camino de los 20$ $bac http://lametavolante.blogspot.com/2014/01/bank-of-america-camino-de-los-20.html?spref=tw…
2014-01-04	$BAC chart by @JoePro2015: http://tradingview.com/v/ydEg2GUV/ BAC to Retrace 2010 Highs!.
2014-01-04	RT @james_BHoldings: @stockguy22 Great "Saturday Webinar" today. Thanks for the detailed $BAC review and education. —> glad you enjoyed it
2014-01-04	Bank of America Could Shell out 8 billion. FHF Authority recently announced that it reached settlements $BAC $FNMA http://barchart.com/headlines/story/2280545/bank-of-america-could-shell-out-billions-should-investors-be-worried… …
2014-01-04	$BAC ML: "Risk-reward to owning MBS is now skewed to the downside in our opinion." Understatement of the month?
2014-01-04	$C $BAC $FNC $WFC $JPM Money Center Banks http://stks.co/j07Al $$
2014-01-04	$BAC chart: BAC to Retrace 2010 Highs!. http://tradingview.com/v/ydEg2GUV/
2014-01-04	I’ll post the webinar link for today’s webinar once its ready - recapped $SPY $PG #OIL $SCO $UCO $USO $BAC $PXLW $TSLA $DE $CAT $FDO etc.
2014-01-04	$BAC chart by @beckyhiu: http://tradingview.com/v/BEpQUZLj/ ARGH SHOULDA LOADED THE FARM, BOAT, and your FISH TANK!.
2014-01-04	Weekly S&P100 #Stocks Trend $BAC $C $TGT $MDT $JPM $COF $BK $GS $ABT $MS $HPQ $LLY $SPG $F $BA $DIS $INTC $V @ http://12Stocks.com/sp100
2014-01-04	$BAC chart by rhliembono: http://tradingview.com/v/RTA4t7fk/ BAC Break High Target 16.89.
2014-01-04	$BAC Strong breakout last week. Looks good for higher prices. Long setup. http://stks.co/a03wb
2014-01-04	$BAC - How Being Average Could Mean Billions for Bank of America -> http://stock-news.net/201607 #stock #stocks #stockaction
2014-01-04	Penny Stocks on the Run - Bank of America Corp (NYSE:BAC), Sirius XM ... $BAC http://bit.ly/1e5SWam
2014-01-04	Weekly S&P500 #Stocks Performance $THC $AMD $BAC $ETFC $LUV $MAS $FSLR $HRB $URBN $DF $WYNN $JNPR $STT more@ http://12Stocks.com/sp500
2014-01-04	$TWTR holding for $75, $IEP stay long to $125. $ARIA sold at 7.54, $DDD add looking for $105. $TSLA looking real good. $BAC holding for $17
2014-01-04	Isabel is Long on $BAC at #DowJones. Our profit 3.87%. Target price $18.98. More info on http://goo.gl/rv9f8 #stocks
2014-01-04	$FST still looks good here today. Despite the upgrade through $BAC; rofl
2014-01-04	S&P500 #Stocks Trend $DF $THC $ETFC $C $STT $GPS $MAS $EW $BAC $MDT $AMD $SLM $JPM $PVH $YUM $FDO $TGT $NEM @ http://12Stocks.com/sp500
2014-01-04	no go on $PCLN $LNKD $BBRY friday lottos // rocked out on $BAC $AAPL overall great Friday. #CutLosers #LetWinnersRun
2014-01-04	January 3, 2013 RS Movers http://stks.co/qont $STUDY $IYF $IAT $MRVL $BAC $MAS $YUM $SAM $YELP $MU $GM
2014-01-05	@DaveCBenoit @WSJ @alexandrascaggs Let's hope that's the case, and investors start showing $BAC some real love.
2014-01-05	Rosner: $UVXY Overall Average: 72% Sell. $BAC $FB $BAC Ul http://bit.ly/KtLqO7
2014-01-05	Goldman Sachs Raised Pay for Top Bankers as Rivals Cut http://valuewalk.com/2014/01/goldman-sachs-raised-pay-top-bankers-rivals-cut/… $GS $MS $C $BAC $XLF $IYF
2014-01-05	$BAC - 3 Big Movers: Bank of America, Ford, and General Motors -> http://stock-news.net/202282 #stock #stocks #stockaction
2014-01-05	RECENT ANALYST RATINGS: $BAC
2014-01-05	Year-to-date S&P500 #Stocks Trend $BAC $THC $NEM $AMD $ETFC $C $EW $DF $FDO $STT $MAS $MDT $PVH $GPS $TGT @ http://12Stocks.com/sp500
2014-01-05	Largest lenders cementing their market share http://seekingalpha.com/currents/post/1491701?source=feed_f… $JPM $BAC $C $WFC
2014-01-05	$BAC My Latest Blog "BAC – “Coming Out of the Blue” – Marking the End of the 2008 Financial Crisis." http://stks.co/i07Po
2014-01-05	Rosner: Stock Info: $BAC Overall Average: 100% Buy. $CDE $QLD $EDC Ba http://bit.ly/1bIySbc
2014-01-05	Bank stocks are back. In 2013 flows into financial-stock funds highest since 2008, says Lipper. By @alexandrascaggs
2014-01-05	$BAC - 2 Convertible Preferred Stocks for Income and Upside -> http://stock-news.net/202433 #stock #stocks #stockaction
2014-01-05	Year-to-date S&P500 #Stocks Performance $BAC $THC $NEM $FSLR $AMD $ETFC $LUV $C $URBN $PBI $EW $DF $FDO more@ http://12Stocks.com/sp500
2014-01-05	i think if we printed $85 billion ($75* sorry) a month for citizens rather than $GS $JPM $C $BAC it would work a lot better $FED
2014-01-05	Year-to-date S&P100 #Stocks Trend $BAC $C $MDT $TGT $JPM $COF $GS $BK $ABT $MS $HPQ $LLY $SPG $BA $F $UNH @ http://12Stocks.com/sp100
2014-01-05	Exploring Catalysts For Bank Of America's Hot Start To 2014 http://seekingalpha.com/article/1928091?source=ansh-d… $BAC
2014-01-05	great calls on $BAC wish i could say i was with ya :( http://bit.ly/1dhpgVZ
2014-01-05	Investors Recap: Bank of America Corp, Organovo Holdings, Facebook Inc ... $BAC http://bit.ly/1eap0K0
2014-01-05	Exploring Catalysts For Bank Of America's Hot Start To 2014 http://seekingalpha.com/article/1928091-exploring-catalysts-for-bank-of-americas-hot-start-to-2014?source=feed_f… $BAC
2014-01-05	$BAC - The People Agree: Twitter, Facebook, and LinkedIn Are All Worse than B... -> http://stock-news.net/202305 #stock #stocks #stockaction
2014-01-05	$BAC is on a tear in the first two days of trading for 2014! $BAC is up 5.4% in two days! Booyah!
2014-01-05	as much as im against all this debasing of our currency, id rather it go to citizens than bankers $FED $GS $JPM $C $BAC
2014-01-05	Largest lenders cementing their market share http://seekingalpha.com/currents/post/1491701?source=ansh-etf… $JPM, $BAC, $C, $WFC, $USB, $FAS, $XLF, $FAZ, $UYG, $KRE, $VFH, $KBE
2014-01-05	My thoughts on how to make big money in 2014 http://stks.co/g07aX $SPY $TLT $AAPL $BAC $USDJPY #forex $GDX $CYH
2014-01-05	HEATMAP: FINANCIAL WINNERS (1 WK) -- $BAC $KKR $OZM $STT $BX $C
2014-01-05	- Trading Forever -: Bancos Comerciales USA: http://tradingforever.blogspot.com/2014/01/bancos-comerciales-usa.html#.Usk6mYeTMVk.twitter… $C $BAC $PNC $JPM $WFC $$
2014-01-05	Most Active Options Update: Bank of America Corp (BAC) $BAC http://bit.ly/1ga9ijS
2014-01-05	Force $JPM $WFC $BAC $USB $BBT $FNMA to accept public sales records by $Z to remove Private Mortgage Insurance. No costly appraisal needed!
2014-01-05	Bank of America doesn't need to be great. Being average could mean billions in profits. http://buff.ly/KrxDYn $BAC
2014-01-05	$BAC Close Date=Jan-03-2014 Open=16.27 High=16.5 Low=16.23 Close=16.41 Volume=130038900 http://investorshangout.com/post/1147618/-BAC-Close-Date-Jan-03-2014-Open-16-27-High-16-5-L…
2014-01-05	Rosner: $UVXY Overall Average: 72% Sell. $BAC $FB $BAC Ul
2014-01-05	Bank of America Corp (BAC): Bank Of America Earnings Will Start 2014 Off Right $BAC http://bit.ly/1fRCsUN
2014-01-05	@RiskReversal @CNBCOptions Dan great call as always. I did similar idea last week with $BAC Jan $17 calls at .04c. vol expansion underway.
2014-01-05	Rosner: $VISN Overall Average: 88% Buy. $GRPN $BAC $MEI V http://bit.ly/1bIQCDc
2014-01-06	Big 4 banks market share increased despite new regulatory pressures http://stks.co/rpPR $JPM $BAC $USB
2014-01-06	$XLF watch Finnies this week, posted >> http://stks.co/b044p with $C and $BAC B/O on Th/Fri $LM $MS $MET http://stks.co/b044q
2014-01-06	$BAC $C $GS $JPM all reach new 52 wk highs today. Zero new lows. End of Day Recap Here: http://stks.co/i07ia
2014-01-06	Bank Of America: No Reason To Be Extremely Optimistic http://seekingalpha.com/article/1931101-Bank-Of-America-No-Reason-To-Be-Extremely-Optimistic?source=feed_f… $C $BAC
2014-01-06	$BAC chart by VCortorreal : http://tradingview.com/v/l8sIFB7v/ bank of america is starting another run.
2014-01-06	Marathon Investor long $VIG $BND as passive AA and $BAC $PEP $GIM $EDD $WLP $IAI $XLI $VOE $ISD in active http://stks.co/i07Tk
2014-01-06	The Biggest U.S. Banks Continue To Grow: Good News Or Bad News? http://tref.is/1cTjb5B by Trefis Team $BAC $C $JPM
2014-01-06	Top 10 so far = $AAPL $TSLA $FB $SIRI $YELP $AMD $TWTR $DDD $BAC and $P (at 330 PM)
2014-01-06	Largest open interest increases among single stock options for 1/6 include $MU, $AAPL, $TWTR, $GM, and $BAC.
2014-01-06	Banks have recently taken over as market leader. If $GS, $BAC, $MS, $JPM and $C remain green, market will not reverse upward trajectory.
2014-01-06	Good morning. Just waiting to see how things develop. Nice day for banks Good move in $RF especially and follow thru in $BAC
2014-01-06	Even tho $TWTR and $TSLA are down, $FB is substantially up to drive my portfolio along with $MS $BA $BAC $C $CSCO $JPM $WFC $AMD #stocks
2014-01-06	looking for the financial stocks to continue to lead the market http://lastchipstanding.blogspot.com/2014/01/jpm-bac-wfc-c-gs-ms-010514.html… $JPM $BAC $WFC $C $GS $MS
2014-01-06	$NFLX still falling today. Needs to hold $ 354. After that, support at $ 348, then $338. Better plays currently, $BAC $SCTY #stockmarket
2014-01-06	ETF Outlook For The Week Of January 6, 2013 (THD, IEZ, XLF, XLU) $ASEA $BAC $IEZ #premarket http://benzinga.com/z/4192842 via @benzinga #ETF
2014-01-06	Earnings Growth Expected To Accelerate In Q4 http://ibdn.uz/skh82 $JPM $C $BAC $WFC $INTC $GE
2014-01-06	Asset Allocations Continue. Wall Street Comes Back From Vacation This Week: http://bigcapitaladvisors.blogspot.com $BAC, $CSIQ, $PLUG, $DAL, $LUV, $SAVE
2014-01-06	Here is a link to today's video recap and look ahead $spy $aapl $fb $twtr $amzn $bac $c $gld http://t3live.com/articles/market-analysis/4658-slow-start-to-2014-continues-daily-recap.html…
2014-01-06	If you missed Saturday’s Webinar uploaded yesterday-http://sg22.ly/IzEUEv $SPY $PG #OIL $SCO $UCO $USO $BAC $PXLW $TSLA $DE $CAT $FDO etc.
2014-01-06	Check out the #Forbes30Finance --young up & comers from VC firms, $BX $GS $C $BAC $BRK. #PWC http://onforb.es/QWUjjT
2014-01-06	Another Bank Stock With 50% Upside Potential, More Appealing To Me Than Bank Of America http://seekingalpha.com/article/1930051-Another-Bank-Stock-With-50-percent-Upside-Potential-More-Appealing-To-Me-Than-Bank-Of-America?source=feed_f… $BAC $BOCH
2014-01-06	banks stayed strong during that pull in- still long $c and $bac- but others also act well
2014-01-06	January Effect On Markets Appears Delayed $AA $AAPL $BAC http://stks.co/a04Hi
2014-01-06	$BAC up 1.7% today. BofA now up more than 7% so far in 2014. Brian Moynihan is your early contender for CEO of the year. #sarcasm
2014-01-06	Financials continue to rock. $GS $BAC $XLF
2014-01-06	U.S. Bank Stocks Regain Their Allure http://online.wsj.com/news/articles/SB10001424052702304887104579302370132960770?mod=WSJ_hp_LEFTWhatsNewsCollection… Lenders Poised to Profit From Gains in U.S. Jobs $WFC $JPM $BAC $GS $MS $C
2014-01-06	http://zerohedge.com/contributed/2014-01-05/are-large-cap-banks-ready-break-out… | scheduled on @CNBCClosingBell today at ~ 3:30 ET w @Kelly_Evans and @BillGriffeth $JPM $WFC $C $BAC
2014-01-06	$BAC 20000 Contracts with expiration at Fev.21, 2014 PUT 16,0 at 0,28$ (ASK) - trade details http://optionsflux.com
2014-01-06	$BAC - [video] Merrill Lynch marks 100th anniversary -> http://stock-news.net/203352 #stock #stocks #stockaction
2014-01-06	$AAPL $FB $SIRI $C $GOOG $FDX $BAC Options Update; January 6, 2014: Full Story http://bit.ly/1a1q8NN
2014-01-06	#sweep opening A trader sold 1102 $TRIP FEB 82,5 calls @4$ #bearish #Options #sharks $ Rut $XLF $BAC $EEM $SLV $TMUS $C $T $F $GM $AMZN
