2017-01-02	$KO http://demo.FinGraphs.com Pot. cont. Downtrend LONGERTERM Wly-Dly-Hly combo chart #CocaCola #Stocks
2017-01-02	$KO $52/share merger with BUD
2017-01-02	Commented on StockTwits: 3 of 5 $INTC $JNJ $JPM $KO $MCD $MMM dark red arrows strong sell signals … http://stocktwits.com/GemsBot/message/70657323#70657341…
2017-01-02	S&P500 #Stocks Performance $MU $CME $CINF $VZ $F $DUK $ED $CAG $KO $EXC $STI $PFE $OKE $ABT $USB $ETR $EMR more@ http://12Stocks.com/sp500
2017-01-02	$BNCN, $BXP, $DUK, $KO Barron's Best Income Ideas For 2017 -
2017-01-02	Here are Barron's top ideas for income investors... $FDD $VGK $VOD $RDS.A $UTG $DUK $SRE $XLU $NOBL $VYM $KO
2017-01-02	$KO http://demo.FinGraphs.com Pot. consolid in Uptrend INTRAWEEK 60m-15m-4m combo chart #CocaCola #Trading
2017-01-02	We calculated 63-day Expected Return of $KO for you: -1.49%
2017-01-02	Can $syy $im $ko $lmt $fox $jci $pagp $int $chscp $aal become #Fortune50 ? http://ironbcg.com $gm $iyr $aig #FridayFeeling
2017-01-02	Interesting Bull Trades from last week - Buy of: $AZN July 30 Calls - $KO May 43 Calls - Sale of $BBT $KEY $STI Puts
2017-01-02	Coca-Cola Company $The $KO Shares Bought by Decatur Capital Management Inc. http://zpr.io/Pqh6s
2017-01-02	#Dividends 2017 Preview UBS makes changes to DIVIDEND RULERS LIST for 2017 $KO $MCD $TXN $VFC $BK http://ow.ly/g2Ft307x7nh
2017-01-02	$KO #Dividend #King Coca-Cola Stock Analysis -http://dividendvaluebuilder.com/coca-cola-ko-stock-analysis/… via @KenFaulkenberry #consumer #defensive #yield #investing
2017-01-02	Why The Dogs Of The Dow Strategy Succeeded In 2016, And What This Means For 2017 http://seekingalpha.com/article/4033707-dogs-dow-strategy-succeeded-2016-means-2017?source=feed_f… $WMT $PG $BA $KO $VZ $CVX $IBM
2017-01-02	$KO #Options volume chart in animation. Free stock station app https://appsto.re/i6hH3LG #iTunes
2017-01-02	Barron's Best Income Ideas For 2017 https://benzinga.com/z/8855900 $BNCN $BXP $DUK $UL $NVS $KO $PFE $PNC $RTN
2017-01-02	#Daytraders $KO Decision Point Tell Me which way You think Price will go $RUT $VIX $ES_F $SPY $TF_F $NQ_F $QQQ $NDX $YM_F #USDEUR $SPX $IWM
2017-01-03	$VZ $KO $MRK $PFE $PG are in the 2017 Dogs of the Dow for massive dividends http://ow.ly/6URs307DTYw
2017-01-03	My Biggest Winners And Losers In 2016 http://seekingalpha.com/article/4033897-biggest-winners-losers-2016?source=feed_f… $AAPL #APPLE $BNS $BP $CRHM $CVE $FB $GOOG $GOOGL $IBM $IJT $KMI $KO $MSFT
2017-01-03	BOT TO CLOSE $KO 100 20 JAN 17 41 PUT @.29 originally sold for .70
2017-01-03	which comp is that?
2017-01-03	My Best And Worst Calls Of 2016 http://seekingalpha.com/article/4033981-best-worst-calls-2016?source=feed_f… $ABC $ABT $AMZN $AXP $CMCSA $COST $CVX $DIA $DVA $FDX $FRED $KO $MDT $NFLX $PEP
2017-01-03	The 5 Worst Stocks in the Dow Jones in 2016 $V $KO $HD $DIS $NKE
2017-01-03	Life Insurance Exam: Top 10 Ways To Ace Your Test https://1reason.com/ins/insurance-tips-advice/life-insurance-exam-top-10-ways-ace-test/… #lifeinsurance $SBUX $KO $PEP $SPY
2017-01-03	$KO http://FinGraphs.com Pot. consolid in Uptrend INTRAWEEK 60m-15m-4m combo chart #trading #stocks
2017-01-03	Stralem & Co. Inc. Decreases Stake in Coca-Cola Company $The $KO http://ift.tt/2iZ4epk
2017-01-03	#CocaCola shutters 3-year-old #startup #accelerator program http://ow.ly/I2nM307Bzv8 #berlin $KO
2017-01-03	Stralem & Co. Inc. Decreases Stake in Coca-Cola Company $The $KO http://zpr.io/PqhiC
2017-01-03	Coca-Cola Company $The $KO Shares Sold by Aviance Capital Partners LLC http://zpr.io/Pqhk9
2017-01-03	$NBEV Offering closing soon? $ko $pep $dps
2017-01-03	5 Merrill Lynch Stocks to Buy That Are 2017 Dividend Aristocrats $T $ABT $KO $CL $MCD http://bit.ly/2j1BGMj
2017-01-03	Let's see if this trend comes to pass this year for $KO. http://bit.ly/27R8Zq4
2017-01-03	Wondering about #sentiment indicator for $KO? The Short Ratio is 2.24%
2017-01-03	Recent Option Transaction #optionstrategy #portfolio #dividend #call #syntheticdividend $KO http://passive-income-pursuit.com/2016/10/Coca-Cola-KO-may-2017-call-option.html?m=0…
2017-01-03	nice close above 50MA today $KO
2017-01-03	Armstrong Henry H Associates Inc. Buys 2,365 Shares of Coca-Cola Company $The $KO http://zpr.io/Pquga
2017-01-03	Happy New Year! Warren Buffett Rings in New Year Bullish on Stocks - http://GuruFocus.com http://gurufocus.com/news/469541 $BRK.A $KHC $WFC $KO
2017-01-03	"Five Investing Tips for Retirees" looking at $TLT $KO $EFX $SDRL $SPY http://chc.li/2hNK7OX
2017-01-03	http://smq.tc/1FVgP0a 7 free lessons from Multimillionaire Trader Tim Sykes! $KO $XOM $WMT
2017-01-03	Weekly Dow #Stocks Trend $VZ $TRV $GS $JPM $UTX $MMM $CAT $NKE $DIS $AXP $IBM $JNJ $GE $BA $PFE $KO $CVX $XOM @ http://12Stocks.com/dow
2017-01-03	#Dow #stocks $KO Coca-Cola Daily:0.00% Weekly:-0.34% YTD:0% Trend:49 / 100 http://12Stocks.com/KO
2017-01-03	Armstrong Henry H Associates Inc. Buys 2,365 Shares of Coca-Cola Company $The $KO http://ift.tt/2hPcR8g
2017-01-03	http://smq.tc/1CeNtPt Learn the exact trading strategy that has allowed many people to trade for a living. $KO $XOM $WMT $TRIL
2017-01-03	Who let the Dogs out (2017): $BA $CAT $CSCO $CVX $IBM $KO $MRK $PFE $VZ $XOM
2017-01-03	@lemannoficial will attempt to LBO $KO in his lifetime. They've been buying 'Red Bull' type assets. EM growth ahead tremendous
2017-01-03	'Beating the Dow' author picks five Dow winners for 2017 @cnbc $VZ $PFE $MRK $CSCO $KO
2017-01-03	A Good Problem To Have https://seekingalpha.com/article/4033263?source=ansh… $BRK.A, $KO, $BRK.B
2017-01-03	it's $KO btwn 1985-1987.. zing!! these are the same financials WEB saw. I love these tests, but it's grandmaster territory imo.
2017-01-03	Berkshire Hathaway's Long Term Stock Investments Track Record https://seekingalpha.com/article/4033219?source=ansh… $BRK.A, $KO, $WFC, $AXP, $MCO, $BRK.B
2017-01-03	3 Beaten-Up Dividend Aristocrats: Are They Bargains? #stocks $HD, $WMT, $KO, $TGT, $LOW http://fool.com/investing/2016/12/30/3-beaten-up-dividend-aristocrats-are-they-bargains.aspx…
2017-01-03	#CocaCola shutters its Founders startup investment program http://bizj.us/1p0460 $KO
2017-01-04	Coca-Cola's stock lagged the Dow in 2016. Here's why Warren Buffett should be concerned: http://trib.al/cdkNGho $KO
2017-01-04	Saudi Arabia sets timeline for soda and tobacco tax http://seekingalpha.com/news/3233340-saudi-arabia-sets-timeline-soda-tobacco-tax?source=feed_f… #premarket $PM $KO $PEP
2017-01-04	KO Top news - Jan 4th, 2017 $KO http://https://goo.gl/V4wj2u
2017-01-04	$KO Jun 47 Call Buyers +5k for $0.19
2017-01-04	10:44 ET Volume Leader #99 - KO 2,187,798 Coca-Cola Company $KO 41.85 +0.05 +0.12% High today of 41.97 day low
2017-01-04	It's no guarantee, but massive buys in $DIS $BX $JWN $TTWO $KO $DLTR $TWLO $KORS and others. Love seeing big buys across many sectors
2017-01-04	$KO $MNST dont know why but put it on watch...who knows...
2017-01-04	$KO D1/W1 long setup https://tradingview.com/x/j9jrCaxt/ via
2017-01-04	$KO weird 5k JUN.16, 2017 CALL 47 at 0.19$...
2017-01-04	RECAP 1/4 Unusual Calls (2/2): $JWN Feb 52.5 C $KO Jun 47 C $BX Mar 32 C $DB Jan 19.5 C $DB Jan27 18.5 C $TTWO Feb 55 C $PYPL Feb 43 C
2017-01-04	CIBC Asset Management Inc Cuts Stake in Coca-Cola Company $The $KO http://zpr.io/PqwaJ
2017-01-04	Short puts on $KO, $MDLZ, $TD.TO Gotta trade to keep the fees away.
2017-01-04	$KO accused of deceptive #marketing in lawsuit. @SASB metrics improve #investor insight on this #ESG topic. @MattCampbel & @jennymkaplan
2017-01-04	rumours swirling on a 3G or $BUD move to take them over a few weeks back . Have been watching closely for unusual activity $KO
2017-01-04	Coke has been mired in a refranchising & foreign currency nightmare that has halted any stock appreciation: http://trib.al/AnTzKNJ $KO
2017-01-04	Neuberger Berman Group LLC Sells 1,058,688 Shares of Coca-Cola Company $The $KO http://zpr.io/Pq8cy
2017-01-04	$KO Possible long. - B: $41.82 / SL: $41.27
2017-01-04	$KO Dog of DOW in 2016. Should outperform in 2017
2017-01-04	Coca-Cola: Closing The Gap http://seekingalpha.com/article/4033096-coca-cola-closing-gap?source=tweet… $BUD $DIA $DIS $NKE $PEP $PFE $SPY $TLT $KO Somebody please feed this hungry Dog! #kitty
2017-01-04	2017 #dogsofthedow (& yields) $VZ - 4.3% $PFE - 3.9% $CVX - 3.7% $BA 3.7% $CSCO 3.4% $KO 3.3% $IBM 3.2% $XOM 3.3% $CAT 3.3% $MRK 3.2%
2017-01-04	#CocaCola, #HomeDepot among worst Dow stocks in 2016 http://bizj.us/1p0673 $KO $HD
2017-01-04	Breaking stress line and \u2026 $KO http://tradingview.com/chart/KO/Hxi9FJXr-Breaking-stress-line-and-a-long-term-up-can-be-anticipated/…
2017-01-04	Will this $KO http://tradingview.com/chart/KO/1BRfCxS5-Will-this/…
2017-01-04	TheStreet: Should Warren Buffett Be Frightened by Coca-Cola's Stock? $KO $SPX
2017-01-04	#Dow #stocks $KO Coca-Cola Daily:0.82% Weekly:0.46% YTD:0.82% Trend:53 / 100 http://12Stocks.com/KO
2017-01-04	Coca-Cola is being sued for misleading people over the healthfulness of its sodas http://qz.com/878091/coca-cola-is-subject-of-lawsuit-about-sugary-sodas-impact-on-health-and-obesity… $KO
2017-01-04	LONGS: $JWN $FEYE $CCL $GILD $CLF $MGM $KO SHORTS: NONE
2017-01-04	Coca-Cola Is a 'Dog of the Dow,' but Can It Be Unleashed? $KO http://dlvr.it/N28ftL
2017-01-04	LONGS: $FEYE $FTNT $WFT $CCL $CLF $GILD $KO $MGM SHORTS: NONE
2017-01-04	@Stephanie_Link Like $HAIN here. Thoughts? Potential acquisition target in 2017? $KO and $GIS need to buy something.
2017-01-04	Q4 Portfolio Review: Good Across The Board http://seekingalpha.com/article/4034188-q4-portfolio-review-good-across-board?source=feed_f… $MFC $GIB $TD $RY $BNS $DIS $JNJ $GOOG $GOOGL $KO $CLX $GIS $V $STLJF
2017-01-04	Sectors to watch: Energy leaders vs Multinational laggards due to strong $ $SPY $DIA $TLT $GLD $BP $CVX $MCD $PG $KO
2017-01-04	Dow #Stocks Trend $NKE $PFE $VZ $DIS $BA $GS $UTX $IBM $AXP $CAT $MRK $V $JPM $HD $AAPL $INTC $GE $CVX $UNH $KO @ http://12Stocks.com/dow
2017-01-04	For 4ema cross 8ema stocks $FTR $WFT $PFE $WFC $FXI $FIT $CTL $KMI $XIV $VRX $KO $V $BTGI - penny $XLV $BIOS $SLV $GGB $LYG Nice cross up
2017-01-04	Why @AndersKeitz is watching Coca-Cola on #FillorKill: http://trib.al/VxRmLVe $KO
2017-01-04	PEI Summary http://dlvr.it/N1xlkN $PEI $AREX $KO #nasdaq
2017-01-04	Coca-Cola sued over marketing claims http://seekingalpha.com/news/3233435-coca-cola-sued-marketing-claims?source=feed_f… $KO
2017-01-04	Commented on A Recap Of Our Best Articles Of 2016 http://seekingalpha.com/article/4033015-recap-best-articles-2016?source=tweet… $CSAL $DSU $JGV $KO $MO $O $PG $SAR $SWZ $VGR $VTA $XLP $CEFL $PDI
2017-01-04	$KO $BREW $CABGY $KNBWY $BF.B $DPS $PDRGF $MRIB $WVVI $ROX $TWTR $STZ $BUD $PEP $VCO $GOOG #GOOGL #undervalued #Alcohol #Stock #Tequila ISBG
2017-01-05	The 5 Worst #Stocks in the #DowJones in 2016 $DIS, $KO, $V, $HD, $NKE
2017-01-05	Price Target Alert: Trading the Zacks price target change for COCA-COLA $KO http://ideas.quantcha.com/2017/01/05/price-target-alert-trading-the-zacks-price-target-change-for-coca-cola-ko/…
2017-01-05	2017 #dogsofthedow (+yields) $VZ - 4.3% $PFE - 3.9% $CVX - 3.7% $BA 3.7% $CSCO 3.4% $KO 3.3% $IBM 3.2% $XOM 3.3% $CAT 3.3% $MRK 3.2%
2017-01-05	@CocaCola sued over marketing of sugary drinks, calls lawsuit "legally and factually meritless." $KO http://fortune.com/2017/01/05/coca-cola-sued-soda-marketing/…
2017-01-05	if hostess made a twinkie weed edible that would sell like crazy
2017-01-05	Warren Buffett via @Stocks_Live $KHC $WFC $KO $IBM $AXP $PSX $USB $MCO $CHTR $DVA $DE $GS $AAPL $GM $VRSN $USG $WMT $V $BK $AAL $VZ
2017-01-05	Coca-Cola sued over soda marketing http://fortune.com/2017/01/05/coca-cola-sued-soda-marketing/… by @johnnerkell $KO
2017-01-05	Meeder Asset Management Inc. Cuts Stake in Coca-Cola Company $The $KO http://dailypolitical.com/?p=871728
2017-01-05	Yesterday’s Consumer Pops and Drops: PM, MO, KO, and PG http://marketrealist.com/?p=1840864 $KO $MO $PG $PM
2017-01-05	$DIA $AAPL $BA $IBM $HD $GS $CAT $CSCO $DD $AXP $XOM $GE $INTL $JNJ $KO $MCD $MMM $MRK $MSFT $NKE $PFE $UNH $TRV $V $PG
2017-01-05	$KO Coca Cola accused of tobacco-like deception in lawsuit https://bloomberg.com/news/articles/2017-01-04/coca-cola-accused-of-tobacco-industry-like-deception-in-lawsuit…
2017-01-05	Dow #Stocks Trend $PFE $DIS $NKE $VZ $UTX $BA $IBM $V $JNJ $UNH $MRK $GS $JPM $AXP $AAPL $CAT $KO $INTC $PG $DD @ http://12Stocks.com/dow
2017-01-05	As #China Guzzles Energy Drinks, Is Monster “Ugly”? http://blogs.barrons.com/emergingmarketsdaily/2017/01/05/china-guzzles-energy-drinks-monster-looks-ugly/… $MNST $KO $DANOY #consumer #emergingmarket #water @barronsonline
2017-01-05	COCA-COLA ACCUSED of Tobacco-Like Deception in Lawsuit $KO - BLOOMBERG http://hotpagenews.com/r/167046
2017-01-05	KO Top news - Jan 5th, 2017 $KO http://https://goo.gl/8CEmPc
2017-01-05	Swing #Trading Long $KO on #Elliottwave pattern $SPY #NYSE
2017-01-05	Recent Option Transaction #optionstrategy #portfolio #dividend #call #syntheticdividend $KO http://passive-income-pursuit.com/2016/10/Coca-Cola-KO-may-2017-call-option.html?m=0…
2017-01-05	#Dow #stocks $KO Coca-Cola Daily:-0.36% Weekly:0.63% YTD:0.46% Trend:54 / 100 http://12Stocks.com/KO
2017-01-05	Dow #Stocks Trend $NKE $DIS $IBM $PFE $VZ $AXP $BA $GS $JPM $UTX $HD $CAT $MRK $V $INTC $GE $UNH $AAPL $DD $KO @ http://12Stocks.com/dow
2017-01-05	Nice Inverse H&S forming on $KO just below 1yr POC, break to target 50% @ 43.5 and downtrend
2017-01-05	Dividend Income Update - December 2016 http://seekingalpha.com/article/4034535-dividend-income-update-december-2016?source=feed_f… $GWW $AFL $BMS $WFC $SO $JNJ $ADM $EMR $MMM $ED $DOV $KO $MCD $KHC $VFC $D
2017-01-05	themotleyfool The 5 Worst Stocks in the Dow Jones in 2016 #stocks $^DJI, $DIS, $KO, $V, $HD, $NKE http://fool.com/investing/2017/01/03/the-5-worst-stocks-in-the-dow-jones-in-2016.aspx…
2017-01-05	@WarrenBuffett @CocaCola Famed Investor Sees New Opportunity in $KO http://trendsmasher.com/blog/warren-buffett-sees-new-opportunity-in-coca-cola-ko…
2017-01-05	Here's When to Buy Chevron, IBM, 3 More High-Yielding Dow 'Dogs' $KO http://dlvr.it/N2Xy4r
2017-01-05	LONGS: $CCL $MGM $KO $JWN $FEYE $CLF
2017-01-05	Unusual Options Activity - 01.04.2016 - $JPM $ARCC $TWX $KO $JWN $BUD $CL $DB
2017-01-05	"when" they, it "will". But they'll be up against infused items from $DPZ, $CAG, $PEP, $KO, $HSY,.... (tweet pending political sanity™)
2017-01-05	RECAP 1/5 Unusual Calls (3/5): $UUP Feb 27 C $DB Jan 19.5 C $SGMS Jul 15 C $KO Mar 43 C $INFY Feb 16 C $INFY Apr 16 C
2017-01-05	$MNST– M&A rumours with #CocaCola $KO re-surface once in a while #FundamentalAnalysis #InvestmentStrategy http://bit.ly/2iTjgxG
2017-01-05	#MonsterBeverage – #PutOption best #TradingStrategy? $MNST $KO #OptionTrader #Beverages #FundamentalAnalysis http://bit.ly/2jdH8zP
2017-01-05	The Coca-Cola Co Stock Is Fizzing With Value $KO @dietcoke @cocacola @cocacolaco $PEP http://bit.ly/2hVSuDs
2017-01-05	The Coca-Cola Co Stock Is Fizzing With Value $KO http://bit.ly/2iUx6Ad
2017-01-05	Sonic Corporation (Nasdaq: $SONC) Posts Tasty Results http://ow.ly/NoZd307IAJg $SONC $YUM $MCD $QQQ $KO
2017-01-06	Write your #goals 2017 Down! http://PlanTheTrade.net $KO $DPS $MRIB $WVVI $ROX $TWTR $STZ $BUD $PEP $VCO $GOOG $FB $TSLA $ETRM $UA #Stocks
2017-01-06	Here Are the 2017 Dogs of the Dow $BA $KO
2017-01-06	$KO http://demo.FinGraphs.com Pot. consolid in Uptrend INTRAWEEK 60m-15m-4m combo chart #CocaCola #Trading
2017-01-06	Dogs of the DOW 6. $KO trying to bottom and build a base near term
2017-01-06	http://smq.tc/1FVgP0a 7 free lessons from Multimillionaire Trader Tim Sykes! $KO $XOM $WMT
2017-01-06	#Dow #stocks $KO Coca-Cola Daily:0.24% Weekly:0.36% YTD:0.7% Trend:45 / 100 http://12Stocks.com/KO
2017-01-06	.@CocaCola faces lawsuit for alleged deceptive marketing http://trib.al/GUCEYBD $KO
2017-01-06	Monster Could Benefit From 3 Jolts in 2017 @monsterenergy @monstergaming $MNST $KO @barronsonline
2017-01-06	Coca-Cola Company $The $KO Stake Maintained by Everence Capital Management Inc. http://zpr.io/PqkJF
2017-01-06	KO Top news - Jan 6th, 2017 $KO http://https://goo.gl/KSSqaZ
2017-01-06	$KO #stocks #stockmarket #investing #business
2017-01-06	Coca-Cola Company $The $KO Stake Maintained by Everence Capital Management Inc. http://zpr.io/PqkJ5
2017-01-06	Riding The Roller Coaster That Was 2016 http://seekingalpha.com/article/4034881-riding-roller-coaster-2016?source=feed_f… $BBL $COST $KO $PFE $SBUX $SNMCY $TLSYY $WBK $WOLWF $PG $GE
2017-01-06	Recent #Option Transaction #optionstrategy #portfolio #dividend #call #syntheticdividend $KO http://passive-income-pursuit.com/2016/10/Coca-Cola-KO-may-2017-call-option.html?m=0…
2017-01-06	Live Analysis of $KO Streaming LIVE! Watch NOW! --> http://dlvr.it/N35WQx
2017-01-06	The Coca-Cola Co (KO) Stock Is Fizzing With Value https://scutify.com/articles/2017-01-06--the-coca-cola-co-ko-stock-is-fizzing-with-value-put-worry-aside-and-pour-yourself-some-shares-of-ko-stock… $KO $BUD $PEP $NSRGY #dividend #value
2017-01-06	Dr Pepper Snapple Can Punch Above Its Weight $DPS $KO $PEP http://bit.ly/2i0KYdN
2017-01-06	Coca-Cola Company $The $KO Receives Consensus Rating of “Hold” from Brokerages http://zpr.io/Pqdtf
2017-01-06	Warren Buffett via @Stocks_Live $KHC $WFC $KO $IBM $AXP $PSX $USB $MCO $CHTR $DVA $DE $GS $AAPL $GM $VRSN $USG $WMT $V $BK $AAL
2017-01-06	.@CocaColaCo faces alleged deceptive marketing lawsuit http://money.usnews.com/investing/articles/2017-01-06/the-coca-cola-co-ko-faces-alleged-deceptive-marketing-lawsuit… $KO
2017-01-06	LONGS: $FEYE $JWN $CCL $CLF $GILD $KO $MGM SHORTS: NONE
2017-01-06	Coca-Cola Company (The) given $48.00 PT by Sanford C. Bernstein. buy rating. http://ift.tt/2iQ81ZQ $KO #KO
2017-01-06	Given strengthening of US $, Vivien Azer updates estimates across the large multinational beverage companies $KO $PEP $BFB
2017-01-06	Swing #Trading largos #CocaCola $KO en el #NYSE $SPY http://elnidodelaguila.com #Bolsa
2017-01-07	Recent Option Transaction #optionstrategy #portfolio #dividend #call #syntheticdividend $KO http://passive-income-pursuit.com/2016/10/Coca-Cola-KO-may-2017-call-option.html?m=0…
2017-01-07	Everyone has a different definition of art. I think this is mine. $KO
2017-01-07	Coca-Cola Company $The $KO Shares Sold by Jag Capital Management LLC http://zpr.io/Pqvay
2017-01-07	So this is happening again... Get ready for lots of "Constant Currency" & "Ex-FX" talk in Q4s earnings reports #CC $NKE $PG $KO $GM $PM $UUP
2017-01-07	#Prognosis of #stocks to #fall #significantly #bearish as of January 7 2017 alphabetically https://drastichs.wordpress.com/2017/01/07/prognosis-of-stocks-to-fall-significantly-as-of-january-7-2017/… via @drastichs
2017-01-07	.@CocaCola faces lawsuit for alleged deceptive marketing http://trib.al/gQqGDA8 $KO
2017-01-07	$KO stuck around $41 gives me readon to see $39 as support for Put income strategies. Caution on US$.
2017-01-07	Get your say in on $KO at SpeculatingStocks, the discovery engine. http://speculatingstocks.com/pulse/stock/KO #stocks http://dlvr.it/N3Kg0t
2017-01-07	Coca-Cola Company $The $KO Stake Cut by First National Trust Co. http://zpr.io/PqvXP
2017-01-07	Life Insurance Exam: Top 10 Ways To Ace Your Test https://1reason.com/ins/insurance-tips-advice/life-insurance-exam-top-10-ways-ace-test/… #lifeinsurance $SBUX $KO $PEP $SPY
2017-01-07	Just Updated 2017 #Dividend Kings List http://dividendvaluebuilder.com/dividend-kings-list/… $AWR $DOV $EMR $GPC $PG $PH $MMM $JNJ $KO $LOW $CL $HRL $ABM $TR #kings
2017-01-07	Thanks @FT - great piece that helps explain the difference between our #FatteningOfTheConsumer and #FoodWithIntegrity themes $WFM $UNFI $KO
2017-01-07	Coca-Cola Company $The $KO Shares Sold by Delta Asset Management LLC TN http://zpr.io/Pqv8r
2017-01-07	How You Can Make Big Funds Jealous...And Beat Them, Too $KO $INTC $COVEREDCALLS
2017-01-07	Coca-Cola Company $The $KO Shares Sold by Peoples Financial Services CORP. http://ift.tt/2iMbRTj
2017-01-07	#Prognosis of #stocks to #fall #significantly #bearish $ABEV $ABT $ABX $AMSG $BMY $F $FB $FIT $INFY $ITUB $JCP $KO
2017-01-07	Coca-Cola Company $The $KO Stake Cut by First National Trust Co. http://zpr.io/PqvXh
2017-01-08	LONGS: $BMY $FEYE $CCL $CLF $GILD $KO $MGM SHORTS: $APA
2017-01-08	Coca-Cola Company $The $KO Stake Reduced by Baxter Bros Inc. http://ift.tt/2iRQArj
2017-01-08	http://smq.tc/1CeNtPt Learn the exact trading strategy that has allowed many people to trade for a living. $KO $XOM $WMT $TRIL
2017-01-08	Cullen Frost Bankers Inc. Sells 9,774 Shares of Coca-Cola Company $The $KO http://zpr.io/PqB4y
