2019-01-01	Current #DogsoftheDow $IBM 5.7% $XOM 5.0% $VZ 4.4% $CVX 4.3% $JPM 3.5% $KO 3.5% $CSCO 3.4% $PFE 3.4% $PG 3.2% $MMM 3.0% #stocks #investing
2019-01-01	Comenzamos resumen Diciembre 4 operaciones cerradas , todas ellas perdedoras $VIS #Viscofan -3.77% $KO #CocaCola -3.15% $NOVN #Novartis -3.51% $NTGY #Naturgy -4.54% Nos quedamos en 2018 con un 44,68% de operaciones ganadoras 21 Opers. ganadoras y 26 perdedoras 
2019-01-01	$SBUX Happy New Year to everyone! $AAPL $KO $NFLX
2019-01-01	Coca-cola $KO Technical Update https://goo.gl/fb/8tM15N
2019-01-01	8 Top Beverage Stocks For 2019, Ranked In Order $BUD $DEO $KO $PEP $STZ $TAP $BF.B $ABEV https://goo.gl/1pGjq7
2019-01-01	Merck, Pfizer top Dow 2018 standings; Goldman Sachs slides to the bottom... https://seekingalpha.com/news/3419832?source=ansh… $MRK, $PFE, $MSFT, $NKE, $V, $CSCO, $UNH, $BA, $VZ, $KO, $MCD, $DIS, $INTC, $PG, $AXP, $WMT, $WBA, $AAPL, $JNJ, $JPM, $HD, $TRV, $CVX, $UTX, $XOM, $MMM, $CAT, $DWDP, $IBM, $GS, $GE
2019-01-01	The Coca-Cola Co $KO Receives Consensus Recommendation of “Hold” from Brokerages http://thelincolnianonline.com/?p=2599311
2019-01-01	Average sentiment (Twitter 6H): $AXP: 1.00(1) $KO: -0.09(2) $INTC: 0.15(8) $PM: 0.69(1) $TIF: -1.00(1)
2019-01-01	Three key dates in January 2019 (e.g China, Fed). Watch video: https://youtu.be/m2k0AQQvZYg $JBLU $TWTR $SNAP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE $EA $FL $F $GIS $IP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL $SPX
2019-01-02	Closing my $KO position of 3400 shares that was opened today for a 0.06% gain.
2019-01-02	Biggest acquisition predictions of 2019.... fire away in this thread
2019-01-02	#EquitiesResearch: Stock Market Capitalization of the 50 Largest America $MSFT $HD $AAPL $GOOG $FB $AMZN $NFLX $V $WMT $WFC $XOM $JPM $KO $F $VZ $T $PG $JNJ iweblists https://newsgrade.blogspot.com/2019/01/stock-market-capitalization-of-50.html…
2019-01-02	$LRLCY $45.66 $KO 46.95 $BTC $3840 $MGTI .053 $TSLA 307.49 -30 pts? $SHLD .26 $TLRY 68.54 3% $ether $bch $xrp $gbtc 3.96 $AMZN 1464 $BTCS .016 $BTSC .021 $Siri 5.71 $vmsi .011 2019 Whered the beef? $nvda 130.40 $amd 18.10 $relx 20.50 $fmcc 1.06 $gsat .65 $TMUS 63.61
2019-01-02	6 Dividend Stocks to Buy for 2019 http://bit.ly/2TlHYs7 $AEP $KO $XOM $MCD $PG $PFE
2019-01-02	$KO Chances are Coca-Cola + Mc Donald’s combo will have the Olympic boost $MCD #OlympicEffect #Tokyo2020
2019-01-02	$ko and $deo merger of equals
2019-01-02	$KO bearish pin bar still more upside squeeze between the 200 and 50 MA
2019-01-02	Macquarie: Coca-Cola European Partners Faces Downside Risk From UK Plastic Regulations https://benzinga.com/z/12918534 $CCEP $KO via @benzinga
2019-01-02	January 2019 Quant: $CME $GLD $INTC $KO $LULU $MRK $PLNT $VXX $WM $WMT $WWE $XOM ** $GLD is 2x sized
2019-01-02	How the $DIA can hit 28k in 2019 http://bit.ly/2Tql2bi $AAPL $BA $CAT $CVX $CSCO $KO $XOM $GS $HD $INTC $MCD $MSFT $NKE $UNH $V $DIS $WMT
2019-01-02	Bears getting $KO'd!
2019-01-02	35 minutes left in the first trading day of the year. Here's where we stand: Dow Session Low: down 398 points Dow Session High: up 86 points Dow Laggards: $TRV $UNH $KO Dow Leaders" $GS $DWDP $JPM
2019-01-02	China's weak PMI number shows economic slowdown. Watch New Video: https://youtu.be/ewxquZK0wu0 $GBT $AAPL $BA $NVDA $AMZN $PFE $GILD $CELG $LMT $RTN $CRSP $AUPH $FGEN $amd $ostk $jd $mu $lrcx $spx $spy $djia $snap $sq $srpt $HMNY $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE
2019-01-02	Wed’s Watch 1 $AAPL $AMZN $AMD $BABA $FB $BA $GOOGL $MSFT $MA $CMG $ADBE $CRM $INTC $NVDA $MU $NFLX $PG $PYPL $GE $KO $MAR $AVGR $GSAT
2019-01-02	My winning trades today were $AAPL $FB $FDX $M $TWTR $V $ADBE $AGN $MU $DVN $APD $XOM $MCK $GOOG $ALXN $KO My losing trades today were $ORLY $BABA
2019-01-02	Traders Buy The Coca-Cola $KO on Weakness http://tickerreport.com/?p=4053885
2019-01-02	3 Dividend Aristocrats to Buy and Hold Forever @themotleyfool #stocks $KO, $PEP, $ENB, $MNST
2019-01-02	Investors Buy Shares of The Coca-Cola $KO on Weakness http://dailypolitical.com/?p=2621433
2019-01-02	5 Dogs of the Dow Stocks for 2019 $VZ $KO $CVX $IBM $XOM $DIA $DJIA
2019-01-02	@ScottsdaleDoug Happy New Year Doug. Do you have an opinion on puppies of #DogsOfTheDow? 2019 pups would be $XOM, $VZ, $KO, $PFE, $CSCO. I have read where pups usually beat dogs. Trying to decide if I want to buy/hold vs. buy/watch/trade with available cash in my ROTH.
2019-01-02	In an exclusive deal @CocaCola selects @BoxedWholesale to debut two new Smartwater products! #ecommerce #retail $KO $AMZN
2019-01-02	$NSPX #BIOTECH 54k mkt cap? Its Labs alone valued more $BAC $GE $BMY $WFC $MU $YNDX $AMD $OCLR $MRK $F $AAPL $RIG $T $CVS $C $MSFT $JPM $FB $NFLX $ACIA $PFE $CSCO $INFY $MRO $HBI $HPE $KMI $ORCL $FOX $BABA $WBA $RF $XOM $X $NVDA $CSX $SFOR #P $T $NKTR $VZ $AMAT $EPD $BSX $KO $WMB
2019-01-02	Meet the 2019 Dogs of the Dow $CSCO $VZ $CVX $KO $IBM $JPM $XOM $PG $MRK $DIA $DJIA https://247wallst.com/investing/2018/12/31/meet-the-2019-dogs-of-the-dow/…
2019-01-02	Merck, Pfizer top Dow 2018 standings; Goldman Sachs slides to the bottom https://seekingalpha.com/news/3419832?source=ansh… $MRK, $PFE, $VZ, $KO, $MCD, $DIS, $INTC, $PG, $AXP, $WMT, $WBA, $AAPL, $JNJ, $JPM, $HD, $TRV, $CVX, $UTX, $XOM, $MMM, $CAT, $DWDP, $IBM Great Dividend Stock BUY PFE!
2019-01-02	China's weak PMI number shows economic slowdown. Watch New Video: https://youtu.be/ewxquZK0wu0 $JBLU $TWTR $SNAP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE $EA $FL $F $GIS $IP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL
2019-01-02	$MRK $WFC $BABA $T $LIN $ABT $BAC $BRK.B $VZ $DWDP $HON $MMM $WELL $GS $CAT $KO $RTN $BK $MDT $DG $QEP Largest MOC BUYS
2019-01-02	Bull/Bear Outlook for 2019: $AAPL $CSCO $CVX $KO $NKE $GS $UNH $MCD $DIS $MSFT $INTC $V $CAT $XOM $HD $DIA $BA $WMT https://247wallst.com/investing/2019/01/02/bull-bear-outlook-for-2019-how-all-30-dow-stocks-could-take-the-market-up-to-28000/…
2019-01-02	Short sale volume (not short interest) for $LABD on 2018-12-31 is 36%. http://shortvolumes.com/?t=LABD $KO 62% $LC 49% $BPMX 45% $COTY 64%
2019-01-02	2019 Sell-Side Predictions for the S&P 500 $SPY $MSFT $AAPL $AMZN $BRK $JNJ $JPM $FB $GOOGL $XOM $PFE $UNH $V $VZ $PG $BAC $INTC $CVX $T $MRK $WFC $CSCO $HD $KO $MA $TSLA
2019-01-02	I am buying some $KO, but other than that focusing on $T and $Cat and $Dis I think.
2019-01-02	3 Dividend Aristocrats to Buy and Hold Forever @themotleyfool #stocks $KO, $PEP, $ENB, $MNST #buyandhold #investing #dividends #dividendstocks
2019-01-03	Mish’s Daily: A Pleasure Time Beverage Publicly Traded $KO $NBEV $IWM $SPY #levels #tradingplan https://marketgauge.com/resources/mishs-daily/a-pleasure-time-beverage-publicly-traded/…
2019-01-03	SeekingAlpha Comments Average Sentiment $AMZN $KO $INTC $PM $WFC
2019-01-03	Apple confirms investors' fear as their revenue falls. Watch video: https://youtu.be/igYSt4Fz8-Q $GBT $AAPL $BA $NVDA $AMZN $PFE $GILD $CELG $LMT $RTN $CRSP $AUPH $FGEN $amd $ostk $jd $mu $lrcx $spx $spy $djia $snap $sq $srpt $HMNY $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE
2019-01-03	$DIA $MCD $PG $KO 2019 Dow Momentum Strategy Picks
2019-01-03	European Commission approves Coca-Cola's proposed £3.9 billion acquisition of Costa Coffee #acquisitions $ko $wtb https://breakingthenews.net/eu-approves-coca-colas-acquisition-of-costa-coffee/news/details/46258250…
2019-01-03	A Pleasure Time Beverage Publicly Traded $KO $IBB $QQQ $DIA $IWM $IYT $KRE $SMH $SPY $XRT https://goo.gl/dBmLML
2019-01-03	The Dogs of The Dow 2019 $DJIA $IBM $XOM $VZ $CVX $PFE $KO $JPM $PG $CSCO $MRK Yield v Market Risk? https://traderscommunity.com/index.php/stocks/1277-dogs-of-the-dow-2019…
2019-01-03	Taking profit as they come. $GOOGL $FB $KO $NFLX $TSLA $BABA
2019-01-03	Price Returns vs Expected Daily Move $WATT $F $PM $KHC $GM $AAPL $NKE $MO $PG $KO $CPB $TSLA https://marketchameleon.com/Home/Dashboard/
2019-01-03	#EquitiesResearch: Stock Market Capitalization of the 50 Largest American Cos. $GOOG $AMZN $AAPL $CVX $XOM $FB $HD $WMT $KO PFE $MRK $T $NFLX $V https://newsgrade.blogspot.com/2019/01/stock-market-capitalization-of-50.html…
2019-01-03	$KO This chart looks good to me. Nice bounce off the 200. All the MA's are rounding upwards. Momentum also wants to wave its hand.
2019-01-03	Short sale volume (not short interest) for $AABA on 2019-01-02 is 32%. http://shortvolumes.com/?t=AABA $KO 66% $TAHO 64% $UMPQ 39% $SID 47%
2019-01-03	3 Dividend Aristocrats to Buy and Hold Forever @themotleyfool #stocks $KO, $PEP, $ENB, $MNST
2019-01-03	NEW Article: "A Pleasure Time Beverage Publicly Traded" - https://seeitmarket.com/pleasure-time-beverage-publicly-traded-nbev-18803/… market update by @marketminute $KO $NBEV $SPY $IWM $QQQ
2019-01-03	$KO closes acquisition of @CostaCoffee from @WhitbreadPLC: https://coca-colacompany.com/press-center/press-releases/the-coca-cola-company-completes-acquisition-of-costa…
2019-01-03	$KO long possibility above 47.15
2019-01-03	Coca-Cola's acquisition of Costa Coffee lands EC approval https://seekingalpha.com/news/3420253?source=ansh… $KO, $SBUX Great Dividend Stock BUY KO!
2019-01-03	Ducks In A Row_Crednology Holding Corp. $COHO Confirmation On New Partnership Agreement With Fortune 500 Company To Be Announced Within 7 Days https://rumormurmursbuzz.blogspot.com/2019/01/ducks-in-rowcrednology-holding-corp.html… $ESL $ERUC $EROS $EQM $KMI $SDRL $NSAV $KO $MYDX $BABA $GTHP $DCTH $PG $PAOG $SIRI $EBAY $APYP
2019-01-03	Defense and yield. 4 Dow stocks actually up today despite Apple warning. One of them is Verizon even. Walmart, P&G and Coke slightly in green too. $AAPL $VZ $WMT $PG $KO
2019-01-03	A Pleasure Time #Beverage Publicly Traded $nbev $ko
2019-01-03	$AAPL $WFC $BAC Warren getting smoked this year. “Buy apple 24/7 hold $KO” people pay him for that?! 
2019-01-03	How low will $aapl go? $spy $dia $iwm $uso $gld $xlk $xle $xlf $xlb $xli $xlu $xlv $xlp $xly $jpm $bac $gs $xom $cvx $mrk $mcd $ko $dis $hd $jnj $unh $pfe $dwdp $intc $csco $amzn $goog $fb $amd $twtr $tsla $nflx $pypl $nvda $fcx $fslr $lmt $tgt $kr $tsn $celg $fxi $sina $baba
2019-01-03	Sonar top 10 NYSE @ open: $ARNC $BMY $CGC $CHK $CRCM $JWN $KO $MRIN $SOI $TWTR See them ranked http://sonar.stockhorizon.com/?open=1&marker=9acf1b76f369030270de8f98f84d6707…
2019-01-03	$KO Long-dated call buyer in Coca Cola as shares outperform broad market
2019-01-03	Early option activity call buying: $DNKN $IEF $GDXJ $AZN $KO $VIX put buying: $SPY $XLF $KSS $FCX
2019-01-03	EU Clears Costa Coffee/Coca Cola Merger $KO
2019-01-03	Could-see-it Good-luck $AMZN $GOOGL $NFLX $FB all-have-little-or-no-Chinese-Exposure compared-with: $AAPL $MSFT $NKE $KO $DIS Automakers
2019-01-03	$DJD Massive prints 2 mil $32.55 Slow to trade Dividend stocks $XOM $PG $VZ $KO $PFE $MRK $WBA $MCD https://screencast.com/t/byn3YBxU7PFC
2019-01-03	$KO CEO Quincey: “Our vision is to use the strong Costa platform to expand our portfolio in the growing coffee category.”
2019-01-03	$KO $SBUX - Coca-Cola's acquisition of Costa Coffee lands EC approval
2019-01-03	$LRLCY $44.94 $KO 46.96 $BTC $3841.89 $MGTI .06 $TSLA 300.66 $SHLD .42 $TLRY 71.01 Gold $ether $bch $xrp $gbtc 4.40 $AMZN 1505 $BTCS .015 $BTSC .021 $Siri 5.78 $vmsi .01 $nvda 128.99 Sold BC of Riggs Fraud Issue $amd 17.48 $relx 20.33 $fmcc 1.09 $gsat .67 $TMUS 65.21
2019-01-03	$GETH .0018s going!! Was once $4, 52wkhigh 10 cents! $BAC $GE $BMY $WFC $MU $YNDX $AMD $OCLR $MRK $F $AAPL $RIG $T $CVS $C $MSFT $JPM $FB $NFLX $ACIA $PFE $CSCO $INFY $MRO $HBI $HPE $KMI $ORCL $FOX $BABA $WBA $RF $XOM $X $NVDA $CSX $SFOR #P $T $NKTR $VZ $AMAT $EPD $BSX $KO $WMB
2019-01-03	Also, after earnings, would not be shocked at Netflix being over 300 again... Bought a big position at $267 this morning. Wish me luck... $nflx
2019-01-03	$KO CEO: “We see great opportunities for value creation through the combination of Costa's capabilities & Coca-Cola's marketing expertise & global reach.”
2019-01-03	European Commission clears acquisition of COSTA Coffee by The Coca Cola Company $KO #Coffee
2019-01-03	Largest $Notional Buy On Close Order Imbalances $KO $EL $JNJ $WM $BMY $JPM $DAL $VZ $CI $HON https://marketchameleon.com/Reports/StockOrderImbalanceReport/…
2019-01-04	Average sentiment (Twitter 6H): $AXP: 0.68(4) $KO: 0.26(15) $INTC: 0.38(32) $PM: -0.24(5) $TIF: -0.93(2)
2019-01-04	SeekingAlpha Comments Average Sentiment $AMZN $KO $INTC $PM $WFC
2019-01-04	$KO (@CocaCola) is in one of the safer sectors for a difficult market. http://ow.ly/cMTs30nb4Z0
2019-01-04	Cramer: Time to buy recession-proof stocks like Clorox, PepsiCo, Coca-Cola https://cnb.cx/2Tt1OSl @jimcramer $CLX $PEP $KO @madmoneyoncnbc
2019-01-04	Value $AAPL more like $TTWO and less like $KO
2019-01-04	Here's some simple steps you can take in becoming a better trader. $PG $KO $C $ABBV $MRK
2019-01-04	Traders Buy The Coca-Cola $KO on Weakness http://zpr.io/gUffc
2019-01-04	#WatchlistUpdate I'll keep it simple for you - everything's RED... Today's loser: $AAPL after - well, you know. Winner = Gold ETF's #investing #StockMarket $FAANG #StockMarketNews $FB $RIO $KO $SQ $MLNX $MSFT #StocksToWatch
2019-01-04	3 Dividend Aristocrats to Buy and Hold Forever @themotleyfool #stocks $KO, $PEP, $ENB, $MNST
2019-01-04	This is a stupid click-bait. Come on @islandautoparts. Don't use months old dismissed "report" (from September 22018!) to associate $ACB with $KO again, to get ppl to read stuff most of us have already read.
2019-01-04	5 Overvalued Dow Components - January 2019 https://moderngraham.com/2019/01/04/5-overvalued-dow-components-january-2019/… $CAT $CVX $DJIA $KO $MRK $XOM
2019-01-04	Only 7 Dow stocks are above their 200 day moving average. Only $MRK and $PG over over 10% above their 200 SMA. $VZ, $PFE, $MCD, $KO, $WMT are 2% to 7% above it.
2019-01-04	$KO
2019-01-04	$ACB $HEMP and $RTI - now that is power house lineup as well, so now does $CWEB and $KO come a knocking... more to come in this exciting space. 2019 is all about merges and acquisitions.
2019-01-04	Largest $Notional Buy On Close Order Imbalances $ICE $BRK.B $HUM $BA $FRC $NOC $CTLT $KO $BABA $WST https://marketchameleon.com/Reports/StockOrderImbalanceReport/…
2019-01-04	Cramer: Time to buy #recession-proof #stocks like Clorox, PepsiCo, Coca-Cola $CLX $PEP $KO -
2019-01-04	US Economy is SLOWING - Weak December ISM Data. Watch video: https://youtu.be/mAO_ETP1A84 $GBT $AAPL $BA $NVDA $AMZN $PFE $GILD $CELG $LMT $RTN $CRSP $AUPH $FGEN $amd $ostk $jd $mu $lrcx $spx $spy $djia $snap $sq $srpt $HMNY $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO #pmi #economy
2019-01-04	$KO Coca Cola weekly
2019-01-04	Think McDonald’s , CocaCola...
2019-01-04	$ICE $BRK.B $HUM $BA $FRC $NOC $CTLT $KO $BABA $WST $EHC $PE $EMR $CRM $HON $WMT $WFC $CPRI $PM $LDOS $KR Largest MOC BUYS
2019-01-04	$FB and $GS are $MCD or $KO? LOL! The later haven't had scandal after scandal losing trust of clients. $AAPL maybe like them but their industries are so cut throat as I named above. Apple won't be top cell phone company in 10 years.
2019-01-04	Darn near everyone still knows whether they prefer Coke or Pepsi. In your portfolio, there’s no reason not to order both. $KO $PEP
2019-01-04	Nueva posición alcista en valor del DJIA: $KO http://finanzas.com/cotizaciones/coca-cola-co/analisis-tecnico.html…
2019-01-04	Price Returns vs Expected Daily Move $GIS $TVPT $KO $PG $APTV $PM $F $NKE $UAA $TSLA $GM $AAPL https://marketchameleon.com/Home/Dashboard/
2019-01-04	SeekingAlpha Articles Average Sentiment $AMZN $AXP $KO $INTC $PM
2019-01-04	Financial Review: The Coca-Cola $KO & Jones Soda Co. $ USA $JSDA http://weekherald.com/?p=3416238
2019-01-04	#stockstowatch #charts Cc: @MikeWShell Only 7 Dow stocks are above their 200 day moving average. Only $MRK and $PG over over 10% above their 200 SMA. $VZ, $PFE, $MCD, $KO, $WMT are 2% to 7% above it.
2019-01-04	$FMX short interest ratio is 1.11 on 2018-12-14 http://sunshineavenue.com/stock/FMX/ $KO 2.28
2019-01-04	Seriously??? Cramer recommending $ko here? Remember what happened shortly after he named his dog $nvda?
2019-01-04	$KO via pyv. Ene 4, 2019
2019-01-04	$COFFEE $JO $SBUX $WTBDY $KO $DNKN $SJM $MCD Coffee 12 Year Chart
2019-01-04	Closing my $KO position of 3400 shares that was opened Jan 3 for a 1.6% gain.
2019-01-04	$KO - Coca-Cola: Difficult To Mask Its Bitter Aftertaste https://seekingalpha.com/article/4231182-coca-cola-difficult-mask-bitter-aftertaste?source=tweet… https://seekingalpha.com/article/4231182-coca-cola-difficult-mask-bitter-aftertaste…
2019-01-04	$GETH who wants to take out this 0015 & 0016 wall with me?!! $BAC $GE $BMY $WFC $MU $YNDX $AMD $OCLR $MRK $F $RIG $T $CVS $C $MSFT $JPM $FB $NFLX $ACIA $PFE $CSCO $INFY $INTC $MRO $HBI $HPE $KMI $ORCL $FOX $BABA $WBA $RF $XOM $NVDA $CSX $NKTR $VZ $AMAT $EPD $BSX $KO $WMB $JNJ
2019-01-04	My winning trades today were $MA $MRK $JPM $APD $COST $MCD $HD $EMR $CSCO $KO $JNJ $DIS $AMGN $EBAY $MMM $CVX $QCOM I had no losing trades today.
2019-01-04	Cramer reveals some of his favorite Dow stocks for 2019 $DJIA $DIA @jimcramer https://cnb.cx/2TutC8H $PG $MRK $MCD $VZ $KO $GS @cnbc
2019-01-05	$KO is in White Marubozu winning 63.16% in the past. https://goo.gl/PKTrPc
2019-01-05	Contrasting The Coca-Cola $KO & Crimson Wine Group $CWGL http://dispatchtribunal.com/?p=2481192
2019-01-05	Buy-signal detected for 14 stocks: $GPS $CME $ATVI $MCHP $FIS $BLK $VRSN $EXPD $UNP $JNPR $APD $KO $CINF $FEYE
2019-01-05	The Top Stocks On The Dow Jones $BA $UNH $WBA Also $AXP $CAT $CVX $DIS $GS $HD $IBM $JNJ $JPM $KO $MCD $MMM $MRK https://goo.gl/hN3RAE
2019-01-05	$REED short % to float is 0.75% http://sunshineavenue.com/stock/REED/ $KO 0.75%
2019-01-05	Beer Train Friday Question: What is your “Edge” in investing? What do you do different or better than other investors? Describe it in a tweet.
2019-01-05	3 of 5 $JNJ $JPM $KO $MCD $MMM $MRK dark red arrows strong sell signals … see 4/5
2019-01-05	CPG rev growth (slightly dated) $bud $deo $ko $pep $heiny
2019-01-05	5 Overvalued Dow Components - January 2019 $CVX $XOM $KO $MRK $CAT https://goo.gl/jMZcxX
2019-01-05	#Przejęcia #Coca-Cola $MCD $KO $SBUX $DNKN
2019-01-05	$ACB $KO
2019-01-05	Fed Jay Powell signals 'flexibility' and no 'pre-set path' policy. Watch video to learn more: https://youtu.be/QZlG__XVOlo $JBLU $TWTR $SNAP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE $EA $FL $F $GIS $IP $XRP.X $ETH.X $SPY $HD
2019-01-05	RT @CocaColaCo $KO closes acquisition of @CostaCoffee from @WhitbreadPLC: http://bit.ly/2Qo4KNZ
2019-01-05	$PYX Bryan a joint venture between Pyxus and $DPS Dr Pepper Snapple Group, will jump start the #CBD beverage space. $KO is still on the sidelines.
2019-01-05	2019 Is Going To Be A Banner Year For Value Equities https://seekingalpha.com/article/4229745?source=ansh… $AMZN, $BAC, $BTU, $CHK, $CLD, $CLF, $CNX, $CRSXF, $CS, $DB, $EXAS, $FCX, $FMCKJ, $FNMAS, $GNW, $GOOG, $GOOGL, $IMMR, $INTC, $KMI, $KO, $PG, $RIG, $SBLK, $SPG, $SWN, $TECK, $UNT, $WLB, $WLBAQ, $X
2019-01-05	$KO open interest for maturity 01/11/2019. High put=48.00 High call=51.00 #maxpain #options http://maximum-pain.com/options/open-interest/KO…
2019-01-05	Having a different perspective on the business. Perfect example would be Buffett on $ko
2019-01-05	Comparing Jones Soda Co. $ USA $JSDA & The Coca-Cola $KO http://dispatchtribunal.com/?p=2482385
2019-01-05	Monthly Top 10s $SPX $SPY $UVXY $QQQ $AVGO $FB $IWM $KO $AAPL $EEM $AMZN $BABA $MSFT $CAT $VXX $DIA $SMH
2019-01-06	$KO short interest ratio is 2.28 on 2018-12-14 http://sunshineavenue.com/stock/KO/ $REED 15.21
2019-01-06	Financial Review: The Coca-Cola $KO & Jones Soda Co. $ USA $JSDA http://thelincolnianonline.com/?p=2608013
2019-01-06	Cleveland Fed President: No Reason To Believe Recession In Sight $KO $PEP $SPX $SPY $CLX $DJIA
2019-01-06	A Knight In Shining Armor_Crednology $COHO CEO To Verify Of New Joint Venture With Leading US Company, Announcement Pending https://rumormurmursbuzz.blogspot.com/2019/01/a-knight-in-shining-armorcrednology.html… $NXPI $AMAT $KR $RMHB $VALE $DRWN $ORCL $JPM $RIGL $TSM $MDCN $RIG $GOIG $KMI $SDRL $NSAV $KO $MYDX $BABA $GTHP $DCTH $PG $PAOG
2019-01-06	Chart reading is a skill that can benefit all #investors. Here's what you need to know about technical analysis $LULU $GES $VMC $CROX $AAPL $COG $PANW $XOP $NVDA $FB $JNJ $KO $W $TSLA $NFLX #CabotWealth
2019-01-06	Ace In The Hole_Trimax Corporation $TMXN To Release Details On Acquisition Negotiations With Unnamed NYSE Traded Stock https://rumormurmursbuzz.blogspot.com/2018/12/ace-in-holetrimax-corporation-tmxn-to.html… $FFIN $FERGY $FENG $FEI $FDP $FCUUF $FCSC $FCPT $FANUY $ESND $ESL $ERUC $EROS $EQM $KMI $SDRL $NSAV $KO $MYDX $BABA $GTHP $DCTH $PG
2019-01-06	Why The S&P 500 Will Fall Another 20% In 2019. Watch below video: https://youtu.be/ZaNkhJ1lFoI $JBLU $TWTR $SNAP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE $EA $FL $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL #fed #economy
2019-01-06	Short sale volume (not short interest) for $PEP at 2019-01-04 is 34%. http://shortvolumes.com/?t=PEP $UL 53% $K 65% $KO 63%
2019-01-06	Cut the CRaP: Amazon's Strategy to Grow Profits @themotleyfool #stocks $AMZN, $WMT, $K, $KO, $UL
2019-01-06	The Coca-Cola Co $KO Shares Sold by Bath Savings Trust Co http://bit.ly/2sazCIh
2019-01-06	$AURX .09? I ALERTED IT AT .05 IT RAN TO .57 IN 5 DAYS $BAC $GE $BMY $WFC $MU $YNDX $AMD $OCLR $MRK $F $AAPL $RIG $T $CVS $C $MSFT $JPM $FB $NFLX $ACIA $PFE $CSCO $INFY $MRO $HBI $HPE $KMI $ORCL $FOX $BABA $WBA $RF $XOM $X $NVDA $CSX $SFOR #P $T $NKTR $VZ $AMAT $EPD $BSX $KO $WMB
2019-01-06	$AURX a 500% run would B an underachiement. 52WKH.57 $BAC $GE $BMY $WFC $MU $YNDX $AMD $OCLR $MRK $F $AAPL $RIG $T $CVS $C $MSFT $JPM $FB $NFLX $ACIA $PFE $CSCO $INFY $MRO $HBI $HPE $KMI $ORCL $FOX $BABA $WBA $RF $XOM $X $NVDA $CSX $SFOR #P $T $NKTR $VZ $AMAT $EPD $BSX $KO $WMB
2019-01-06	Analyzing The Coca-Cola $KO & Jones Soda Co. $ USA $JSDA http://dispatchtribunal.com/?p=2483523
